955797.106226,1951268.039376,2.083117,0.047383
955797.058616,1951268.123672,2.086973,0.059153
955797.009407,1951268.209983,2.091588,0.012273
955796.952288,1951268.309039,2.096279,0.063460
955796.903375,1951268.392840,2.101830,0.071355
955796.852703,1951268.478602,2.107208,0.051813
955796.804053,1951268.559891,2.113114,0.009414
955796.753568,1951268.643119,2.119332,0.086182
955796.701166,1951268.728258,2.125922,0.066563
955796.649428,1951268.811039,2.132882,0.124476
955796.598367,1951268.891470,2.140310,0.052137
955796.543886,1951268.975878,2.147090,0.079045
955796.490126,1951269.058026,2.150061,0.045052
955796.426512,1951269.155316,2.149713,0.003931
955796.371024,1951269.240245,2.149755,0.003017
955796.316722,1951269.323272,2.150588,0.005415
955796.262180,1951269.406451,2.152141,0.016540
955796.207354,1951269.489715,2.154415,0.003498
955796.152202,1951269.572996,2.157405,0.012896
955796.096680,1951269.656228,2.161111,0.061173
955796.040747,1951269.739344,2.165533,0.015808
955795.984359,1951269.822277,2.170673,0.086913
955795.927473,1951269.904960,2.176534,0.021103
955795.870047,1951269.987327,2.182843,0.073564
955795.816522,1951270.063018,2.189722,0.070384
955795.763975,1951270.136244,2.198167,0.095694
955795.694099,1951270.231857,2.205634,0.088844
955795.644910,1951270.297897,2.215894,0.078946
955795.584279,1951270.377799,2.225191,0.106891
955795.522859,1951270.456994,2.236107,0.135506
955795.460606,1951270.535416,2.247793,0.139809
955795.397479,1951270.612998,2.260256,0.104238
955795.333434,1951270.689673,2.273504,0.131677
955795.268428,1951270.765375,2.287548,0.110208
955795.202419,1951270.840036,2.302389,0.168566
955795.135363,1951270.913590,2.318878,0.115345
955795.060167,1951270.993324,2.336029,0.316502
955794.983655,1951271.071551,2.343632,0.126238
955794.915628,1951271.141542,2.335565,0.182795
955794.849999,1951271.210836,2.323938,0.059128
955794.784722,1951271.281177,2.314970,0.142806
955794.711595,1951271.361147,2.310002,0.003217
955794.650717,1951271.428169,2.308774,0.010420
955794.578064,1951271.507982,2.311706,0.076787
955794.517858,1951271.573408,2.320155,0.032266
955794.444739,1951271.651281,2.332711,0.180892
955794.370288,1951271.728080,2.349297,0.207006
955794.306951,1951271.790984,2.372234,0.218964
955794.228088,1951271.865792,2.394609,0.260997
955794.160032,1951271.927031,2.422224,0.184978
955794.089139,1951271.987506,2.452774,0.281317
955793.999314,1951272.059363,2.482195,0.427278
955793.920625,1951272.118134,2.515966,0.268186
955793.837702,1951272.176122,2.547493,0.337175
955793.750110,1951272.233323,2.576385,0.196422
955793.674448,1951272.279665,2.607729,0.371754
955793.579804,1951272.333998,2.633078,0.265463
955793.498474,1951272.377758,2.660691,0.204501
955793.410389,1951272.422394,2.684583,0.289849
955793.320828,1951272.465114,2.708159,0.264621
955793.226887,1951272.507319,2.730603,0.211845
955793.128345,1951272.549004,2.749785,0.172521
955793.048756,1951272.580918,2.769632,0.101129
955792.952117,1951272.617755,2.786114,0.242329
955792.854178,1951272.653158,2.801381,0.170306
955792.766125,1951272.683594,2.814683,0.066172
955792.674010,1951272.714250,2.825844,0.107812
955792.573775,1951272.746431,2.835935,0.108517
955792.469560,1951272.778765,2.844379,0.100328
955792.384382,1951272.804440,2.852343,0.069328
955792.292304,1951272.831516,2.859397,0.130899
955792.183514,1951272.862680,2.865532,0.041976
955792.091440,1951272.888420,2.871894,0.029565
955791.992497,1951272.915484,2.877338,0.053918
955791.891608,1951272.942492,2.882514,0.065639
955791.794080,1951272.968072,2.887077,0.070147
955791.710763,1951272.989540,2.891699,0.052574
955791.610511,1951273.014925,2.895912,0.025872
955791.503559,1951273.041496,2.899759,0.000278
955791.422464,1951273.061309,2.904142,0.038901
955791.313268,1951273.087550,2.907443,0.083882
955791.225112,1951273.108383,2.911491,0.004008
955791.119603,1951273.132917,2.914737,0.046806
955791.030137,1951273.153389,2.918518,0.040168
955790.923263,1951273.177457,2.921646,0.067742
955790.832809,1951273.197505,2.925307,0.056424
955790.724951,1951273.221031,2.928351,0.039703
955790.633828,1951273.240591,2.931651,0.026181
955790.542506,1951273.259907,2.934928,0.063128
955790.433896,1951273.282509,2.937911,0.011873
955790.342373,1951273.301244,2.941447,0.059715
955790.233715,1951273.323118,2.944427,0.038349
955790.142312,1951273.341209,2.947788,0.005692
955790.045374,1951273.360084,2.950982,0.077248
955789.943022,1951273.379663,2.954106,0.061937
955789.852366,1951273.396700,2.957553,0.035405
955789.750830,1951273.415439,2.960752,0.047609
955789.655457,1951273.432703,2.964401,0.093133
955789.549563,1951273.451480,2.967714,0.049383
955789.461043,1951273.466853,2.971617,0.021354
955789.356797,1951273.484565,2.975415,0.076682
955789.248207,1951273.502551,2.979204,0.079756
955789.162263,1951273.516437,2.983682,0.019889
955789.056104,1951273.533141,2.987745,0.061251
955788.956673,1951273.548319,2.992447,0.022584
955788.858738,1951273.562798,2.997365,0.108022
955788.757390,1951273.577262,3.002390,0.025655
955788.662880,1951273.590240,3.007963,0.153717
955788.565384,1951273.603074,3.013712,0.039648
955788.470058,1951273.615034,3.020473,0.057335
955788.363285,1951273.627673,3.027742,0.182275
955788.259752,1951273.639083,3.035584,0.022380
955788.172512,1951273.647973,3.045588,0.038701
955788.059095,1951273.658407,3.055311,0.184713
955787.962720,1951273.666121,3.067602,0.039013
955787.874419,1951273.672096,3.082963,0.222651
955787.759804,1951273.678033,3.097083,0.148326
955787.674000,1951273.681024,3.116481,0.130231
955787.566794,1951273.682882,3.134647,0.218968
955787.460221,1951273.682511,-3.127690,0.234861
955787.360740,1951273.680020,-3.105800,0.202059
955787.264762,1951273.675515,-3.083649,0.237768
955787.172090,1951273.669079,-3.060628,0.214004
955787.079687,1951273.660499,-3.034989,0.218549
955786.973963,1951273.647880,-3.008319,0.334846
955786.869617,1951273.632338,-2.978918,0.269070
955786.766565,1951273.613844,-2.949785,0.384734
955786.669560,1951273.593491,-2.921320,0.201584
955786.577961,1951273.571617,-2.893648,0.247107
955786.484251,1951273.546582,-2.865731,0.264168
955786.377131,1951273.514770,-2.842048,0.340532
955786.292439,1951273.487346,-2.818364,0.113816
955786.204712,1951273.457015,-2.798701,0.249421
955786.102932,1951273.419696,-2.782419,0.169841
955786.004052,1951273.381678,-2.769728,0.076272
955785.918154,1951273.347632,-2.760949,0.047203
955785.818896,1951273.307588,-2.757151,0.036570
955785.733887,1951273.273083,-2.756826,0.026289
955785.645447,1951273.237350,-2.760534,0.074510
955785.541631,1951273.196057,-2.767088,0.065966
955785.451388,1951273.161074,-2.777417,0.116190
955785.356276,1951273.125402,-2.784574,0.162847
955785.261780,1951273.090347,-2.778683,0.293063
955785.170147,1951273.054725,-2.762791,0.188839
955785.074218,1951273.015694,-2.747707,0.113122
955784.981193,1951272.976197,-2.732967,0.135532
955784.888652,1951272.935346,-2.719153,0.168442
955784.796580,1951272.893214,-2.706069,0.131463
955784.704961,1951272.849872,-2.694316,0.109256
955784.623112,1951272.810003,-2.683215,0.105911
955784.541605,1951272.769268,-2.672643,0.076663
955784.448857,1951272.721719,-2.662981,0.107142
955784.361132,1951272.675632,-2.653212,0.143613
955784.271473,1951272.627474,-2.644281,0.095419
955784.179893,1951272.577253,-2.636040,0.015196
955784.090956,1951272.527553,-2.628485,0.113272
955784.004620,1951272.478497,-2.621541,0.035009
955783.914067,1951272.426262,-2.615447,0.080471
955783.826083,1951272.374813,-2.610131,0.007033
955783.747369,1951272.328264,-2.605502,0.042684
955783.668875,1951272.281411,-2.601498,0.060623
955783.581656,1951272.228910,-2.598101,0.103650
955783.494682,1951272.176167,-2.595162,0.006752
955783.407936,1951272.123253,-2.592874,0.020988
955783.319189,1951272.068880,-2.591299,0.079948
955783.235071,1951272.017199,-2.590366,0.015529
955783.148921,1951271.964201,-2.590135,0.087284
955783.060736,1951271.909963,-2.589823,0.048312
955782.974956,1951271.857118,-2.587649,0.029332
955782.891655,1951271.805379,-2.583773,0.091269
955782.804268,1951271.750624,-2.579801,0.014187
955782.719359,1951271.696929,-2.575580,0.073581
955782.634738,1951271.642912,-2.571264,0.050656
955782.550403,1951271.588555,-2.566801,0.025710
955782.466352,1951271.533841,-2.562196,0.051432
955782.382585,1951271.478751,-2.557448,0.131929
955782.299098,1951271.423269,-2.553011,0.004029
955782.230805,1951271.377438,-2.547536,0.074497
955782.132962,1951271.311053,-2.542836,0.040470
955782.050309,1951271.254284,-2.537562,0.046460
955781.982696,1951271.207359,-2.532145,0.023054
955781.900542,1951271.149732,-2.526587,0.044497
955781.803990,1951271.081123,-2.521431,0.118682
955781.737045,1951271.032972,-2.515122,0.053739
955781.655700,1951270.973802,-2.509730,0.005730
955781.574622,1951270.914083,-2.503700,0.107835
955781.493808,1951270.853796,-2.497553,0.018291
955781.413257,1951270.792924,-2.491292,0.086409
955781.332968,1951270.731449,-2.484921,0.027754
955781.252938,1951270.669354,-2.478442,0.078368
955781.173167,1951270.606619,-2.471861,0.098762
955781.093652,1951270.543229,-2.465179,0.051953
955781.014392,1951270.479164,-2.458663,0.110670
955780.941454,1951270.419414,-2.454354,0.036108
955780.856049,1951270.349213,-2.455418,0.024215
955780.784101,1951270.290553,-2.458895,0.066931
955780.709477,1951270.230030,-2.460947,0.001951
955780.628061,1951270.164202,-2.461837,0.019676
955780.546194,1951270.098055,-2.461657,0.005437
955780.480900,1951270.045215,-2.460214,0.024413
955780.398603,1951269.978367,-2.457816,0.001840
955780.316278,1951269.911060,-2.454006,0.059879
955780.234073,1951269.843242,-2.449498,0.053107
955780.166820,1951269.787180,-2.443310,0.083903
955780.085224,1951269.718305,-2.436655,0.061337
955780.006244,1951269.650569,-2.428931,0.089530
955779.940240,1951269.593015,-2.419300,0.072502
955779.860548,1951269.522192,-2.409250,0.181539
955779.781823,1951269.450578,-2.398346,0.092145
955779.720037,1951269.393055,-2.384657,0.048749
955779.641480,1951269.318006,-2.371493,0.216240
955779.568204,1951269.245800,-2.355091,0.188345
955779.494520,1951269.170724,-2.339330,0.152928
955779.435317,1951269.108355,-2.320292,0.107873
955779.364821,1951269.031362,-2.301568,0.217263
955779.296288,1951268.953246,-2.279522,0.278477
955779.229870,1951268.873955,-2.257128,0.184057
955779.172187,1951268.801757,-2.233236,0.196923
955779.116438,1951268.728536,-2.207767,0.231444
955779.056727,1951268.645699,-2.179218,0.390631
955778.994007,1951268.552782,-2.152878,0.282515
955778.944839,1951268.475701,-2.127901,0.136665
955778.891455,1951268.388155,-2.107763,0.234768
955778.838247,1951268.296653,-2.087475,0.200100
955778.787886,1951268.205873,-2.069555,0.102688
955778.748930,1951268.132679,-2.050433,0.156892
955778.701282,1951268.039378,-2.033743,0.189591
955778.655160,1951267.944813,-2.015605,0.242728
955778.610573,1951267.849085,-1.999718,0.089544
955778.576233,1951267.772230,-1.982200,0.139085
955778.533376,1951267.672153,-1.967222,0.229015
955778.494184,1951267.576220,-1.951240,0.089470
955778.459408,1951267.487204,-1.935754,0.139998
955778.424967,1951267.395063,-1.920515,0.221118
955778.389187,1951267.294672,-1.906905,0.101039
955778.361889,1951267.214514,-1.891254,0.133274
955778.328990,1951267.113302,-1.877359,0.154885
955778.297711,1951267.011772,-1.862004,0.185946
955778.268060,1951266.910026,-1.848319,0.066906
955778.245661,1951266.829064,-1.832945,0.150953
955778.218297,1951266.724571,-1.819360,0.183976
955778.193296,1951266.622757,-1.804224,0.123369
955778.170539,1951266.523715,-1.790427,0.131720
955778.152610,1951266.440504,-1.775401,0.103211
955778.132294,1951266.339413,-1.761460,0.179364
955778.113672,1951266.238771,-1.746012,0.150568
955778.096756,1951266.138679,-1.730332,0.143075
955778.081563,1951266.039221,-1.712369,0.217038
955778.068408,1951265.939797,-1.691532,0.212703
955778.057400,1951265.840084,-1.670034,0.221712
955778.048268,1951265.737536,-1.649800,0.210545
955778.041548,1951265.639877,-1.629785,0.158456
955778.036566,1951265.539428,-1.610776,0.185863
955778.033399,1951265.436194,-1.592502,0.203095
955778.032134,1951265.335360,-1.574964,0.161709
955778.032567,1951265.236961,-1.557957,0.143726
955778.034727,1951265.133244,-1.542100,0.213143
955778.038447,1951265.032007,-1.528085,0.122625
955778.042495,1951264.951471,-1.513396,0.071951
955778.048900,1951264.850088,-1.500836,0.157622
955778.056706,1951264.748654,-1.487486,0.171652
955778.065842,1951264.647191,-1.474829,0.111109
955778.076239,1951264.545722,-1.462708,0.111262
955778.088142,1951264.441668,-1.451557,0.071095
955778.100543,1951264.342853,-1.440790,0.137717
955778.114311,1951264.241498,-1.430827,0.077784
955778.129456,1951264.137628,-1.422418,0.072202
955778.141859,1951264.057204,-1.413564,0.049782
955778.158229,1951263.956136,-1.406284,0.101649
955778.175391,1951263.855213,-1.398747,0.073302
955778.193274,1951263.754455,-1.391831,0.054735
955778.211810,1951263.653886,-1.385533,0.061608
955778.230930,1951263.553527,-1.379807,0.011701
955778.250562,1951263.453459,-1.372868,0.112585
955778.270561,1951263.355915,-1.363230,0.086233
955778.290943,1951263.261708,-1.351923,0.126990
955778.312340,1951263.168088,-1.339115,0.156335
955778.337687,1951263.063565,-1.326764,0.094167
955778.359904,1951262.977060,-1.311903,0.096553
955778.387699,1951262.874722,-1.298121,0.190280
955778.416759,1951262.773738,-1.284544,0.129202
955778.441946,1951262.690413,-1.270286,0.104647
955778.473731,1951262.589891,-1.258047,0.115774
955778.507229,1951262.488521,-1.246739,0.097880
955778.536438,1951262.403204,-1.235704,0.108623
955778.573479,1951262.298266,-1.227682,0.081344
955778.605848,1951262.208908,-1.220060,0.050951
955778.639796,1951262.117004,-1.214308,0.088548
955778.675411,1951262.022110,-1.209616,0.022038
955778.712785,1951261.923781,-1.206248,0.001065
955778.743807,1951261.842877,-1.203391,0.042075
955778.785635,1951261.734501,-1.201782,0.022405
955778.819503,1951261.647142,-1.200543,0.003770
955778.854689,1951261.556596,-1.199977,0.030747
955778.891238,1951261.462642,-1.199828,0.050648
955778.930443,1951261.361844,-1.200024,0.001551
955778.964727,1951261.273604,-1.200522,0.047289
955779.000144,1951261.182286,-1.201220,0.001082
955779.036725,1951261.087743,-1.202138,0.009895
955779.075922,1951260.986133,-1.203050,0.028183
955779.109143,1951260.899778,-1.202742,0.046079
955779.145439,1951260.805863,-1.200940,0.014835
955779.181918,1951260.712066,-1.198934,0.019369
955779.219977,1951260.614741,-1.197281,0.026466
955779.254297,1951260.527385,-1.195777,0.004364
955779.289701,1951260.437621,-1.194524,0.002178
955779.324292,1951260.350224,-1.193337,0.052970
955779.361664,1951260.256110,-1.192291,0.006627
955779.398032,1951260.164799,-1.191288,0.006409
955779.435199,1951260.071738,-1.190351,0.009957
955779.475137,1951259.972004,-1.189472,0.045295
955779.515859,1951259.870567,-1.188708,0.008303
955779.548967,1951259.788272,-1.187926,0.024036
955779.588856,1951259.689317,-1.187297,0.042809
955779.625041,1951259.599726,-1.186627,0.009639
955779.663825,1951259.503867,-1.186074,0.002746
955779.696490,1951259.423263,-1.185444,0.025411
955779.740491,1951259.314865,-1.184953,0.037053
955779.776028,1951259.227457,-1.184404,0.040132
955779.811835,1951259.139503,-1.183921,0.017795
955779.850149,1951259.045523,-1.183439,0.030127
955779.890981,1951258.945502,-1.183001,0.019693
955779.925191,1951258.861811,-1.182552,0.047987
955779.961839,1951258.772259,-1.182116,0.009069
955780.005532,1951258.665624,-1.181718,0.011721
955780.042444,1951258.575651,-1.181293,0.068889
955780.079434,1951258.485584,-1.180928,0.018314
955780.114160,1951258.401116,-1.180558,0.031034
955780.151229,1951258.311043,-1.180175,0.007761
955780.195247,1951258.204200,-1.179821,0.020432
955780.232285,1951258.114398,-1.179453,0.036777
955780.266957,1951258.030409,-1.179113,0.031418
955780.303863,1951257.941094,-1.178767,0.002025
955780.345253,1951257.841027,-1.178415,0.006666
955780.386471,1951257.741481,-1.178078,0.017592
955780.420661,1951257.658987,-1.177735,0.046793
955780.456945,1951257.571517,-1.177394,0.026684
955780.499749,1951257.468431,-1.177075,0.020156
955780.535525,1951257.382355,-1.176697,0.008741
955780.577651,1951257.281101,-1.176380,0.001850
955780.612793,1951257.196715,-1.176012,0.001895
955780.651931,1951257.102824,-1.175683,0.017562
955780.688476,1951257.015242,-1.175302,0.016226
955780.730905,1951256.913662,-1.174936,0.012311
955780.770603,1951256.818728,-1.174566,0.001772
955780.803540,1951256.740044,-1.174168,0.009847
955780.842027,1951256.648194,-1.173782,0.017597
955780.881762,1951256.553479,-1.173354,0.030997
955780.920648,1951256.460903,-1.172867,0.036958
955780.964252,1951256.357242,-1.172406,0.050881
955780.999318,1951256.273992,-1.171826,0.001604
955781.042308,1951256.172089,-1.171331,0.019645
955781.075254,1951256.094120,-1.170668,0.023051
955781.115422,1951255.999220,-1.169971,0.000758
955781.158605,1951255.897428,-1.168992,0.038528
955781.195626,1951255.810471,-1.167640,0.011292
955781.230108,1951255.729785,-1.165993,0.020450
955781.275108,1951255.624967,-1.164407,0.045670
955781.314363,1951255.534000,-1.162538,0.031151
955781.351029,1951255.449451,-1.160570,0.050989
955781.391769,1951255.356014,-1.158574,0.051792
955781.431140,1951255.266247,-1.156344,0.006745
955781.470440,1951255.177189,-1.153807,0.018987
955781.516636,1951255.073239,-1.151475,0.002821
955781.552131,1951254.993925,-1.148559,0.042557
955781.595396,1951254.897927,-1.145948,0.021805
955781.637274,1951254.805722,-1.143069,0.069544
955781.677943,1951254.716852,-1.140277,0.011358
955781.717579,1951254.630860,-1.137375,0.029587
955781.764225,1951254.530404,-1.134943,0.014404
955781.802208,1951254.449144,-1.132359,0.040043
955781.847380,1951254.353052,-1.130413,0.011749
955781.892184,1951254.258213,-1.128781,0.062914
955781.936930,1951254.163826,-1.127783,0.064683
955781.974237,1951254.085277,-1.127291,0.039236
955782.019676,1951253.989650,-1.127346,0.007742
955782.057988,1951253.908959,-1.127945,0.004446
955782.105157,1951253.809412,-1.128851,0.051207
955782.145334,1951253.724359,-1.130215,0.008502
955782.186639,1951253.636594,-1.131762,0.007232
955782.229250,1951253.545661,-1.133428,0.036058
955782.273233,1951253.451394,-1.134062,0.000000
955782.317606,1951253.356379,-1.133449,0.020524
955782.362094,1951253.261335,-1.132668,0.043727
955782.398678,1951253.183332,-1.131845,0.017973
955782.442215,1951253.090684,-1.131108,0.027687
955782.486997,1951252.995580,-1.130323,0.042249
955782.533027,1951252.898023,-1.129639,0.033980
955782.568766,1951252.822410,-1.128892,0.016943
955782.613808,1951252.727278,-1.128251,0.025654
955782.658933,1951252.632143,-1.127561,0.053813
955782.704136,1951252.537009,-1.126960,0.088337
955782.740120,1951252.461394,-1.126317,0.024983
955782.785452,1951252.366272,-1.125750,0.004250
955782.832015,1951252.268725,-1.125160,0.032338
955782.876308,1951252.176071,-1.124635,0.036047
955782.912482,1951252.100500,-1.124082,0.026719
955782.959206,1951252.003010,-1.123607,0.028950
955783.004810,1951251.907985,-1.123094,0.010031
955783.050457,1951251.812993,-1.122658,0.035256
955783.086767,1951251.737511,-1.122196,0.044171
955783.132479,1951251.642585,-1.121802,0.005329
955783.178221,1951251.547701,-1.121385,0.021143
955783.223987,1951251.452864,-1.121024,0.025928
955783.261554,1951251.375087,-1.120652,0.007177
955783.307353,1951251.280346,-1.120338,0.020234
955783.351990,1951251.188090,-1.120038,0.034875
955783.389584,1951251.110445,-1.119701,0.018157
955783.435292,1951251.016122,-1.119072,0.033615
955783.479831,1951250.924439,-1.118027,0.034284
955783.523086,1951250.835653,-1.116914,0.074853
955783.565242,1951250.749364,-1.115726,0.007270
955783.614847,1951250.648126,-1.114700,0.022741
955783.655233,1951250.565930,-1.113560,0.024361
955783.703248,1951250.468454,-1.112712,0.000104
955783.742763,1951250.388408,-1.111834,0.016462
955783.790270,1951250.292351,-1.111241,0.030627
955783.829814,1951250.212511,-1.110701,0.025654
955783.877897,1951250.115530,-1.110388,0.009329
955783.926752,1951250.017055,-1.110230,0.000545
955783.968110,1951249.933706,-1.110236,0.027631
955784.010407,1951249.848446,-1.110375,0.010396
955784.053829,1951249.760875,-1.110629,0.019982
955784.098560,1951249.670595,-1.110983,0.030846
955784.144786,1951249.577204,-1.111425,0.031503
955784.192690,1951249.480304,-1.111888,0.005727
955784.233381,1951249.397894,-1.112394,0.021458
955784.274093,1951249.315341,-1.112947,0.041680
955784.325872,1951249.210200,-1.113432,0.027237
955784.365438,1951249.129745,-1.113992,0.010292
955784.406281,1951249.046593,-1.114510,0.024245
955784.453070,1951248.951207,-1.115035,0.000889
955784.501601,1951248.852133,-1.115517,0.034877
955784.538787,1951248.776126,-1.116045,0.043380
955784.585475,1951248.680587,-1.116434,0.040596
955784.632169,1951248.584945,-1.116536,0.035952
955784.673763,1951248.499787,-1.116344,0.053394
955784.718931,1951248.407357,-1.116175,0.029391
955784.763821,1951248.315532,-1.116042,0.001320
955784.804064,1951248.233237,-1.115938,0.009751
955784.845373,1951248.148780,-1.115858,0.043612
955784.894123,1951248.049128,-1.115802,0.058035
955784.935341,1951247.964884,-1.115757,0.021799
955784.979597,1951247.874436,-1.115734,0.032707
955785.022415,1951247.786931,-1.115723,0.032628
955785.068249,1951247.693264,-1.115725,0.010677
955785.114810,1951247.598109,-1.115739,0.029830
955785.159666,1951247.506436,-1.115762,0.022657
955785.197873,1951247.428345,-1.115798,0.040145
955785.243717,1951247.334634,-1.115840,0.038856
955785.290031,1951247.239953,-1.115889,0.018471
955785.329360,1951247.159539,-1.115956,0.044826
955785.378897,1951247.058236,-1.116019,0.005244
955785.418793,1951246.976634,-1.116104,0.003127
955785.466434,1951246.879172,-1.116182,0.016395
955785.506742,1951246.796692,-1.116284,0.008229
955785.554790,1951246.698348,-1.116375,0.042120
955785.592834,1951246.620462,-1.116500,0.027451
955785.643666,1951246.516363,-1.116607,0.014489
955785.684386,1951246.432945,-1.116741,0.032642
955785.725123,1951246.349466,-1.116880,0.040721
955785.773481,1951246.250334,-1.117017,0.000163
955785.814155,1951246.166920,-1.117190,0.010636
955785.862357,1951246.068026,-1.117347,0.031152
955785.902832,1951245.984950,-1.117544,0.009050
955785.950716,1951245.886619,-1.117720,0.005767
955785.990854,1951245.804153,-1.117926,0.036842
955786.030792,1951245.722056,-1.118145,0.011802
955786.077920,1951245.625125,-1.118371,0.009658
955786.122227,1951245.533938,-1.118626,0.012133
955786.163731,1951245.448464,-1.118912,0.006653
955786.212086,1951245.348807,-1.119202,0.013632
955786.257502,1951245.255131,-1.119511,0.010883
955786.295317,1951245.177070,-1.119869,0.004980
955786.341987,1951245.080648,-1.120213,0.059575
955786.385659,1951244.990327,-1.120635,0.011968
955786.430876,1951244.896709,-1.121064,0.041456
955786.473068,1951244.809253,-1.121540,0.002023
955786.514465,1951244.723339,-1.122054,0.054230
955786.557129,1951244.634672,-1.122611,0.007197
955786.598804,1951244.547931,-1.123278,0.039509
955786.645434,1951244.450703,-1.123957,0.033171
955786.684792,1951244.368477,-1.124816,0.007929
955786.728608,1951244.276737,-1.125708,0.023975
955786.770798,1951244.188176,-1.126893,0.016855
955786.819839,1951244.084898,-1.128073,0.003430
955786.856491,1951244.007431,-1.129811,0.032226
955786.902626,1951243.909496,-1.131495,0.009006
955786.943858,1951243.821516,-1.133653,0.045969
955786.989238,1951243.724149,-1.135676,0.008870
955787.028504,1951243.639416,-1.138002,0.006733
955787.070160,1951243.548997,-1.140402,0.020945
955787.115014,1951243.450981,-1.142798,0.014402
955787.152923,1951243.367579,-1.145407,0.063615
955787.190371,1951243.284651,-1.148125,0.006997
955787.233850,1951243.187654,-1.150818,0.052371
955787.274108,1951243.097130,-1.153798,0.027645
955787.314437,1951243.005734,-1.156861,0.066667
955787.359419,1951242.902942,-1.159512,0.018017
955787.394109,1951242.823067,-1.162420,0.066393
955787.436084,1951242.725764,-1.164608,0.039927
955787.474690,1951242.635717,-1.166592,0.070969
955787.512834,1951242.546341,-1.167968,0.005635
955787.556255,1951242.444309,-1.168531,0.016437
955787.592712,1951242.358599,-1.168293,0.026747
955787.628931,1951242.273607,-1.167092,0.029467
955787.670693,1951242.176045,-1.164962,0.013995
955787.713902,1951242.075856,-1.162062,0.027555
955787.751774,1951241.988845,-1.158395,0.011577
955787.790879,1951241.899903,-1.154456,0.060214
955787.831558,1951241.808414,-1.150733,0.061092
955787.873658,1951241.714566,-1.149281,0.029659
955787.914814,1951241.622738,-1.149713,0.004165
955787.957545,1951241.527266,-1.150108,0.026825
955787.998260,1951241.436222,-1.150340,0.015380
955788.039590,1951241.343769,-1.150388,0.003808
955788.080615,1951241.252010,-1.150253,0.005011
955788.121301,1951241.161062,-1.149931,0.002266
955788.161618,1951241.071043,-1.149413,0.012188
955788.201531,1951240.982070,-1.148700,0.022476
955788.240175,1951240.896117,-1.147754,0.018555
955788.280021,1951240.807735,-1.146503,0.013530
955788.324224,1951240.710057,-1.145069,0.033102
955788.362122,1951240.626683,-1.143091,0.023107
955788.405744,1951240.531224,-1.140910,0.059496
955788.447765,1951240.439885,-1.138127,0.012071
955788.489689,1951240.349468,-1.134660,0.043519
955788.535827,1951240.250939,-1.131087,0.035979
955788.570683,1951240.177296,-1.126047,0.050657
955788.614531,1951240.085801,-1.120270,0.002058
955788.662389,1951239.987709,-1.102811,0.331297
955788.711936,1951239.893079,-1.071994,0.425585
955788.759288,1951239.809822,-1.040567,0.253185
955788.807528,1951239.730009,-1.016609,0.121071
955788.857319,1951239.651417,-0.996644,0.218951
955788.918697,1951239.558141,-0.983267,0.110747
955788.978169,1951239.469952,-0.976437,0.053264
955789.034701,1951239.386506,-0.979590,0.095191
955789.084520,1951239.311525,-0.998661,0.133732
955789.135844,1951239.229439,-1.060876,0.270733
955789.187016,1951239.128230,-1.263129,3.657369
955789.194273,1951239.045561,-2.253988,44.678163
955789.105749,1951239.028092,3.095174,5.314008
955788.996196,1951239.054682,2.863270,0.112941
955788.901131,1951239.086544,2.800696,0.011205
955788.817961,1951239.117906,2.766526,0.185818
955788.711162,1951239.161331,2.747019,0.244749
955788.626237,1951239.197739,2.730139,0.057841
955788.542621,1951239.234875,2.717431,0.126947
955788.446621,1951239.278848,2.706418,0.161918
955788.348430,1951239.325152,2.695930,0.200933
955788.261269,1951239.367390,-2.026280,301.603970
