935638.545804,1916040.004399,1.108005,0.046871
935638.587984,1916040.089186,1.109696,-0.010714
935638.638115,1916040.190203,1.109874,0.021118
935638.680080,1916040.274640,1.108560,-0.058739
935638.721885,1916040.358335,1.106065,-0.044421
935638.772268,1916040.458517,1.105253,0.049209
935638.814338,1916040.542367,1.105547,-0.011726
935638.864319,1916040.641884,1.104135,-0.023408
935638.906144,1916040.724606,1.100371,-0.010584
935638.948576,1916040.807582,1.094111,-0.104977
935638.999843,1916040.906052,1.086530,-0.080646
935639.043405,1916040.987851,1.077448,-0.092340
935639.087849,1916041.069725,1.069720,-0.060435
935639.141416,1916041.166803,1.064313,-0.086448
935639.186509,1916041.247571,1.059973,-0.013389
935639.241192,1916041.344837,1.058145,0.008544
935639.286732,1916041.425638,1.057108,0.001512
935639.332391,1916041.506474,1.053250,-0.085981
935639.387851,1916041.603257,1.048815,-0.037648
935639.434154,1916041.683395,1.046962,0.018593
935639.490145,1916041.780340,1.048687,0.040387
935639.536650,1916041.861535,1.053841,0.111678
935639.583088,1916041.943819,1.061036,0.060259
935639.629263,1916042.027197,1.068186,0.083242
935639.684190,1916042.127739,1.072929,0.048587
935639.729592,1916042.211781,1.077246,-0.011531
935639.775272,1916042.297051,1.080383,0.076432
935639.821939,1916042.384742,1.082741,-0.028722
935639.869410,1916042.474370,1.084443,0.061098
935639.918461,1916042.567302,1.086214,0.002947
935639.959405,1916042.645316,1.088712,0.013933
935640.012019,1916042.746099,1.090414,0.001760
935640.054816,1916042.828414,1.091923,0.012424
935640.097666,1916042.911064,1.093044,0.036809
935640.150831,1916043.013856,1.093782,-0.032514
935640.192055,1916043.093697,1.094361,0.067256
935640.241384,1916043.189317,1.094329,-0.018592
935640.288824,1916043.281187,1.094178,-0.003570
935640.334976,1916043.370584,1.094811,-0.042799
935640.380333,1916043.458696,1.096543,0.050999
935640.424526,1916043.545033,1.099413,0.044046
935640.468053,1916043.630793,1.103384,0.045021
935640.511120,1916043.716604,1.108081,0.034491
935640.553928,1916043.802943,1.112843,0.082102
935640.603731,1916043.904491,1.116709,0.052311
935640.644516,1916043.988534,1.120796,0.033122
935640.685084,1916044.072904,1.124631,-0.014056
935640.733066,1916044.173654,1.127886,0.050269
935640.773054,1916044.258360,1.130825,0.027879
935640.813446,1916044.344404,1.132828,0.006298
935640.861614,1916044.447471,1.135093,0.005918
935640.901608,1916044.533778,1.139102,0.065239
935640.941465,1916044.620803,1.144241,0.077528
935640.980473,1916044.707313,1.151617,0.053125
935641.026165,1916044.810889,1.160784,0.137746
935641.063551,1916044.898450,1.173743,0.187041
935641.100053,1916044.987090,1.184123,0.024077
935641.135910,1916045.076159,1.189734,0.059081
935641.178253,1916045.182275,1.189934,-0.006053
935641.212656,1916045.267825,1.183419,-0.118111
935641.253004,1916045.365493,1.172969,-0.163867
935641.291010,1916045.454283,1.162736,-0.037447
935641.330728,1916045.545273,1.154438,-0.109348
935641.369863,1916045.632599,1.144680,-0.131609
935641.413589,1916045.727818,1.137585,-0.034603
935641.454172,1916045.814886,1.133751,0.033679
935641.492978,1916045.897754,1.132370,-0.037430
935641.540875,1916045.999809,1.131001,0.011550
935641.581943,1916046.086827,1.128296,-0.083477
935641.624486,1916046.176264,1.124689,-0.044426
935641.667657,1916046.266047,1.119807,-0.029164
935641.710609,1916046.354103,1.113290,-0.080395
935641.752494,1916046.438358,1.102910,-0.096212
935641.802325,1916046.535609,1.088094,-0.257120
935641.851512,1916046.627311,1.071074,-0.120634
935641.900776,1916046.715946,1.059167,-0.096500
935641.949192,1916046.801277,1.053729,-0.033258
935641.996778,1916046.884765,1.055390,0.053593
935642.043238,1916046.967298,1.065904,0.212053
935642.097316,1916047.066673,1.075986,0.071773
935642.140521,1916047.147588,1.082039,-0.068930
935642.190903,1916047.242656,1.086325,0.064222
935642.231555,1916047.320555,1.095046,0.112560
935642.279220,1916047.414073,1.106367,0.167644
935642.326312,1916047.509694,1.120248,0.154906
935642.364916,1916047.591227,1.138757,0.217696
935642.409988,1916047.691162,1.153546,0.151569
935642.446413,1916047.775072,1.165749,0.059368
935642.489513,1916047.876639,1.170749,-0.003167
935642.525704,1916047.962586,1.171082,-0.004682
935642.562099,1916048.048456,1.166339,-0.115588
935642.606806,1916048.152054,1.162301,0.006838
935642.645140,1916048.240307,1.160857,0.007829
935642.683616,1916048.328809,1.160959,-0.004496
935642.722169,1916048.417615,1.161901,0.005348
935642.760493,1916048.506222,1.163963,0.043809
935642.805936,1916048.612025,1.166821,0.022502
935642.842658,1916048.698426,1.171363,0.053433
935642.878300,1916048.783453,1.175947,0.091628
935642.920311,1916048.884760,1.178379,0.008081
935642.954869,1916048.968453,1.178629,-0.009500
935642.996768,1916049.069623,1.176603,-0.083311
935643.032226,1916049.154423,1.171352,-0.046339
935643.076170,1916049.257717,1.164764,-0.113449
935643.114389,1916049.345539,1.158318,-0.049199
935643.153076,1916049.433473,1.156262,0.050559
935643.191962,1916049.521828,1.158010,-0.000410
935643.230541,1916049.610354,1.164463,0.083490
935643.275905,1916049.716915,1.174526,0.136594
935643.311977,1916049.804987,1.191141,0.232585
935643.346161,1916049.892985,1.206492,0.138411
935643.379309,1916049.981557,1.214965,0.048794
935643.418290,1916050.087056,1.214453,-0.099376
935643.451339,1916050.175063,1.204805,-0.001233
935643.485961,1916050.263623,1.184984,-0.332215
935643.530133,1916050.369063,1.160808,-0.350557
935643.569927,1916050.456832,1.136234,-0.189249
935643.611817,1916050.545055,1.123777,-0.032192
935643.654255,1916050.632743,1.121344,0.043000
935643.696493,1916050.720593,1.128881,0.089675
935643.737522,1916050.808739,1.147803,0.268063
935643.780154,1916050.906432,1.174169,0.412100
935643.819815,1916051.005213,1.198480,0.153967
935643.854040,1916051.095619,1.214425,0.085476
935643.887435,1916051.186852,1.221552,0.031816
935643.920181,1916051.277237,1.221006,0.004867
935643.953096,1916051.366846,1.211853,-0.152839
935643.990303,1916051.464134,1.196771,-0.253142
935644.028783,1916051.559688,1.183195,-0.048950
935644.064279,1916051.645337,1.174470,-0.089236
935644.107362,1916051.747467,1.170613,-0.008575
935644.143010,1916051.831459,1.170679,0.004360
935644.185168,1916051.931435,1.175115,0.074342
935644.222972,1916052.022888,1.181843,0.094909
935644.259846,1916052.113651,1.186569,-0.001405
935644.299416,1916052.211953,1.189218,0.063885
935644.331793,1916052.292959,1.191539,-0.012854
935644.370208,1916052.389576,1.192966,0.021848
935644.408562,1916052.486381,1.193852,-0.002067
935644.446723,1916052.582857,1.194569,-0.017192
935644.479137,1916052.665029,1.195748,0.060138
935644.517712,1916052.763175,1.197097,-0.010005
935644.555780,1916052.860485,1.198848,-0.001247
935644.592223,1916052.954179,1.200930,0.055343
935644.623881,1916053.036135,1.203336,0.039573
935644.661924,1916053.135246,1.205705,-0.021427
935644.697500,1916053.228742,1.209809,0.030746
935644.733230,1916053.324119,1.214839,0.072293
935644.769005,1916053.421062,1.218768,0.008419
935644.798988,1916053.503135,1.222165,0.092395
935644.835931,1916053.605190,1.224368,0.009811
935644.868292,1916053.695117,1.225999,0.000105
935644.905288,1916053.798304,1.226855,-0.013482
935644.935164,1916053.881819,1.227438,0.053210
935644.971871,1916053.984540,1.227606,-0.040041
935645.003693,1916054.073600,1.227956,0.020117
935645.040716,1916054.177418,1.228896,0.009047
935645.073572,1916054.269956,1.229953,0.018901
935645.105960,1916054.361365,1.230266,-0.021906
935645.138290,1916054.452604,1.229886,0.044279
935645.170357,1916054.542888,1.228799,-0.055114
935645.202572,1916054.633180,1.227506,-0.005707
935645.241914,1916054.743079,1.227653,0.037359
935645.275021,1916054.835959,1.228224,-0.005281
935645.308232,1916054.929035,1.227034,0.019360
935645.341232,1916055.020919,1.224012,-0.042619
935645.373914,1916055.110784,1.218227,-0.109986
935645.411704,1916055.212450,1.209856,-0.107313
935645.447248,1916055.305062,1.199602,-0.043329
935645.478887,1916055.385050,1.187587,-0.185253
935645.519668,1916055.484706,1.178276,-0.098956
935645.558543,1916055.577458,1.172938,0.008176
935645.597448,1916055.669779,1.172188,0.067993
935645.636036,1916055.761460,1.171968,-0.017849
935645.674618,1916055.852900,1.170780,-0.034644
935645.716204,1916055.951067,1.169199,-0.038536
935645.754384,1916056.040729,1.167068,0.007311
935645.792914,1916056.130635,1.164428,-0.004294
935645.830947,1916056.218648,1.160713,-0.050202
935645.871905,1916056.312336,1.155277,-0.072301
935645.910520,1916056.399001,1.144750,-0.150864
935645.951788,1916056.488354,1.131964,-0.112896
935646.000240,1916056.590163,1.124832,-0.077363
935646.039516,1916056.671854,1.125420,0.066571
935646.085901,1916056.769610,1.133956,0.135205
935646.123741,1916056.852235,1.152456,0.251975
935646.168342,1916056.955037,1.168901,0.204176
935646.204678,1916057.042656,1.182875,0.059736
935646.239974,1916057.130333,1.191498,0.054379
935646.274768,1916057.218495,1.196780,0.002833
935646.316460,1916057.325203,1.198029,0.032222
935646.351213,1916057.413980,1.196073,-0.082756
935646.386345,1916057.502892,1.196316,0.101128
935646.421323,1916057.592364,1.199710,0.024401
935646.456378,1916057.682871,1.201292,0.011213
935646.498222,1916057.790917,1.199787,-0.054965
935646.533439,1916057.880958,1.194879,-0.090456
935646.569382,1916057.971215,1.187222,-0.055917
935646.605812,1916058.060294,1.175699,-0.185842
935646.643497,1916058.148941,1.162634,-0.114150
935646.690185,1916058.255405,1.155480,-0.046943
935646.729266,1916058.343446,1.154072,0.054782
935646.768009,1916058.431220,1.159082,0.035776
935646.805808,1916058.518732,1.171702,0.167780
935646.849247,1916058.623847,1.187632,0.266512
935646.883166,1916058.710640,1.204708,0.081726
935646.915651,1916058.797056,1.215480,0.084835
935646.953755,1916058.900869,1.219509,0.078639
935646.985222,1916058.986883,1.216728,-0.108658
935647.023876,1916059.090567,1.208127,-0.160409
935647.057274,1916059.176770,1.194022,-0.153429
935647.092175,1916059.263184,1.181448,-0.114196
935647.135511,1916059.367461,1.175335,-0.046597
935647.171813,1916059.453958,1.174759,0.016254
935647.207778,1916059.540297,1.181278,0.139091
935647.249810,1916059.643965,1.193026,0.132345
935647.282867,1916059.729517,1.215680,0.303760
935647.319198,1916059.831064,1.235492,0.243963
935647.347747,1916059.915698,1.248347,0.026220
935647.381095,1916060.016318,1.246399,-0.096300
935647.415737,1916060.117882,1.232614,-0.202037
935647.446724,1916060.202932,1.207087,-0.301492
935647.480897,1916060.289070,1.176860,-0.373911
935647.526294,1916060.394372,1.155117,-0.179540
935647.566308,1916060.482579,1.140787,-0.038889
935647.607365,1916060.571141,1.136519,0.011885
935647.648452,1916060.659688,1.140126,0.083572
935647.688807,1916060.748410,1.153199,0.204513
935647.734259,1916060.853076,1.167355,0.146717
935647.770411,1916060.939579,1.178726,0.026185
935647.805836,1916061.026183,1.185153,0.071144
935647.847350,1916061.129094,1.187950,0.025136
935647.881892,1916061.215038,1.187579,-0.059422
935647.917011,1916061.301888,1.183404,-0.089527
935647.959872,1916061.406164,1.178105,-0.060802
935647.996616,1916061.494077,1.173497,-0.012524
935648.034118,1916061.583105,1.171923,-0.046844
935648.071492,1916061.671735,1.172743,0.086193
935648.108569,1916061.760157,1.176534,0.020377
935648.152277,1916061.865906,1.182526,0.077345
935648.187260,1916061.952537,1.191157,0.096042
935648.220871,1916062.037821,1.199229,0.069570
935648.260039,1916062.139308,1.204884,0.063914
935648.298216,1916062.239677,1.208083,0.007351
935648.329976,1916062.323591,1.208341,-0.006573
935648.368758,1916062.425699,1.206061,-0.050330
935648.401815,1916062.511742,1.201524,-0.073052
935648.435634,1916062.598497,1.197804,0.001796
935648.476953,1916062.703760,1.197302,-0.035104
935648.511349,1916062.791701,1.200111,0.057888
935648.545520,1916062.880183,1.206735,0.088550
935648.585973,1916062.987539,1.215630,0.117313
935648.618618,1916063.077264,1.226683,0.119108
935648.650598,1916063.167866,1.235211,0.058544
935648.682278,1916063.259786,1.241662,0.065283
935648.713354,1916063.351598,1.246273,0.048164
935648.744128,1916063.443632,1.249171,0.031637
935648.780954,1916063.554480,1.250061,-0.034310
935648.811395,1916063.646119,1.252348,0.059861
935648.841326,1916063.737611,1.257101,0.036547
935648.870758,1916063.829106,1.260562,0.053493
935648.900180,1916063.921189,1.260778,-0.035048
935648.935392,1916064.030867,1.257900,-0.022141
935648.965263,1916064.122359,1.251805,-0.051008
935648.992919,1916064.205049,1.242469,-0.138383
935649.027828,1916064.306023,1.233764,-0.084274
935649.060441,1916064.397752,1.226862,-0.073753
935649.093541,1916064.489494,1.223949,-0.026354
935649.126935,1916064.581713,1.224898,0.056625
935649.166245,1916064.691234,1.229353,0.051167
935649.198177,1916064.782189,1.238483,0.126913
935649.229032,1916064.873164,1.248975,0.133757
935649.258451,1916064.962964,1.257175,0.054117
935649.292928,1916065.070171,1.259270,-0.018485
935649.321932,1916065.160102,1.255589,-0.030791
935649.351455,1916065.249658,1.246517,-0.100916
935649.382289,1916065.339659,1.231727,-0.194528
935649.421767,1916065.449024,1.219012,-0.106585
935649.455987,1916065.540447,1.208627,-0.070053
935649.491174,1916065.632217,1.201684,-0.073345
935649.527024,1916065.724084,1.196745,-0.072028
935649.563465,1916065.816385,1.193777,-0.049995
935649.599725,1916065.907691,1.192716,0.011280
935649.635770,1916065.998427,1.192725,0.045417
935649.671791,1916066.089137,1.191952,-0.030256
935649.708186,1916066.180342,1.188900,-0.030000
935649.751860,1916066.288505,1.184140,-0.090928
935649.788682,1916066.378049,1.176667,-0.035163
935649.826203,1916066.467262,1.167525,-0.140374
935649.864064,1916066.554731,1.152654,-0.179193
935649.903110,1916066.640345,1.133390,-0.251741
935649.951424,1916066.741559,1.122403,-0.068586
935649.991852,1916066.824816,1.120731,0.060377
935650.031945,1916066.908226,1.131167,0.178179
935650.078965,1916067.010032,1.149963,0.314465
935650.116196,1916067.096457,1.177567,0.226510
935650.151387,1916067.184605,1.202301,0.203589
935650.191845,1916067.292365,1.216507,0.131754
935650.224626,1916067.382598,1.222749,-0.020120
935650.257442,1916067.473160,1.219456,-0.037572
935650.290997,1916067.563667,1.207010,-0.199322
935650.329695,1916067.662937,1.188435,-0.272732
935650.370691,1916067.761843,1.171496,-0.088795
935650.409276,1916067.851537,1.161678,-0.122759
935650.448717,1916067.941802,1.159348,0.029189
935650.487800,1916068.031493,1.163693,0.129830
935650.526068,1916068.121190,1.174770,0.113420
935650.562813,1916068.210899,1.191201,0.216902
935650.598154,1916068.301877,1.206624,0.154232
935650.632515,1916068.393756,1.217557,0.059459
935650.666050,1916068.486023,1.225927,0.071378
935650.705210,1916068.596118,1.230713,0.055903
935650.736535,1916068.685224,1.232923,0.024175
935650.766681,1916068.771076,1.233815,-0.071432
935650.800265,1916068.867136,1.240973,0.248183
935650.833316,1916068.965723,1.249634,0.068124
935650.864593,1916069.060492,1.247290,-0.160945
935650.899045,1916069.161764,1.236136,-0.186482
935650.928343,1916069.243821,1.219310,-0.111048
935650.963808,1916069.338369,1.202975,-0.227993
935651.006177,1916069.445810,1.191788,-0.048121
935651.043092,1916069.537449,1.187175,0.020655
935651.076464,1916069.619953,1.187646,-0.018596
935651.114911,1916069.715630,1.191895,0.042334
935651.152288,1916069.810398,1.200642,0.156907
935651.187278,1916069.902122,1.214839,0.097496
935651.218567,1916069.988667,1.239612,0.292653
935651.255022,1916070.099128,1.264676,0.343789
935651.283574,1916070.194334,1.288599,0.197659
935651.309317,1916070.286384,1.302808,0.079182
935651.333834,1916070.377361,1.307127,-0.024444
935651.358244,1916070.467620,1.299473,-0.118027
935651.389578,1916070.577752,1.284064,-0.304954
935651.418708,1916070.672692,1.266861,-0.071836
935651.449199,1916070.767844,1.257920,-0.055147
935651.480397,1916070.863387,1.255709,-0.014773
935651.511489,1916070.958950,1.260071,0.079132
935651.541854,1916071.054766,1.271108,0.125641
935651.570289,1916071.149242,1.289392,0.263528
935651.596166,1916071.242644,1.313795,0.358356
935651.619128,1916071.335062,1.336922,0.161438
935651.640173,1916071.427356,1.351996,0.118867
935651.663965,1916071.536692,1.355709,-0.016373
935651.683942,1916071.627697,1.348489,-0.102730
935651.705257,1916071.719361,1.329361,-0.320298
935651.733492,1916071.828941,1.311332,-0.151691
935651.758638,1916071.920469,1.297876,-0.061197
935651.784892,1916072.012577,1.288089,-0.082943
935651.817259,1916072.122276,1.280244,-0.072996
935651.845055,1916072.213784,1.272806,-0.069308
935651.873648,1916072.305874,1.267100,-0.018095
935651.902586,1916072.397362,1.259898,-0.140118
935651.932345,1916072.488550,1.249999,-0.106110
935651.969299,1916072.598143,1.242647,-0.050912
935652.000633,1916072.689132,1.237743,-0.034784
935652.032362,1916072.780438,1.236377,-0.005953
935652.064284,1916072.872315,1.237990,0.074100
935652.099472,1916072.974584,1.238688,-0.016910
935652.128817,1916073.059430,1.235676,-0.078001
935652.162027,1916073.154210,1.233380,-0.034915
935652.195526,1916073.249579,1.234380,0.038371
935652.229019,1916073.345775,1.238895,0.058064
935652.261567,1916073.441196,1.247041,0.102212
935652.292878,1916073.536078,1.258704,0.158025
935652.322549,1916073.630203,1.271564,0.087070
935652.351040,1916073.724607,1.282351,0.116539
935652.378318,1916073.818148,1.290249,0.070430
935652.404871,1916073.911423,1.295402,0.070435
935652.436339,1916074.023478,1.297024,-0.043479
935652.462367,1916074.116162,1.295865,-0.046912
935652.488538,1916074.208535,1.296432,0.045910
935652.514198,1916074.300310,1.299782,0.046590
935652.539575,1916074.392217,1.301794,0.000033
935652.569646,1916074.501439,1.301180,-0.003398
935652.594962,1916074.592646,1.297807,-0.061870
935652.620980,1916074.684790,1.292227,-0.062983
935652.647675,1916074.776954,1.284610,-0.078585
935652.680937,1916074.888545,1.278584,-0.080200
935652.709617,1916074.982866,1.274136,-0.025452
935652.738468,1916075.076753,1.272119,0.014231
935652.767365,1916075.170429,1.271964,-0.006462
935652.796003,1916075.263518,1.273842,0.062004
935652.826911,1916075.365020,1.275793,0.006491
935652.851727,1916075.446900,1.276325,-0.043923
935652.884223,1916075.553990,1.276469,0.066530
935652.911262,1916075.643300,1.277768,-0.011055
935652.943335,1916075.749909,1.279810,0.027703
935652.970105,1916075.839780,1.283117,0.041092
935652.999775,1916075.940655,1.284334,0.017065
935653.024632,1916076.024888,1.282836,-0.063223
935653.052672,1916076.119247,1.282811,0.030903
935653.080789,1916076.214467,1.286476,0.036594
935653.108648,1916076.310787,1.293949,0.101292
935653.135384,1916076.406603,1.305374,0.153754
935653.160669,1916076.502153,1.322003,0.118038
935653.183823,1916076.597263,1.347817,0.378157
935653.208269,1916076.712054,1.368733,0.198014
935653.226869,1916076.807375,1.379734,0.012392
935653.245129,1916076.902615,1.377234,-0.075080
935653.264284,1916076.998246,1.363226,-0.180102
935653.285206,1916077.092916,1.338065,-0.402466
935653.309054,1916077.187142,1.309025,-0.248293
935653.335648,1916077.281199,1.284024,-0.238426
935653.370137,1916077.394285,1.269545,-0.131934
935653.399826,1916077.487760,1.262028,0.006991
935653.429622,1916077.580780,1.263357,0.010541
935653.458899,1916077.673815,1.272213,0.222649
935653.486484,1916077.765521,1.283585,0.112742
935653.512550,1916077.855445,1.291618,0.052857
935653.542791,1916077.961938,1.295362,0.039568
935653.567516,1916078.049934,1.296740,-0.017070
935653.597482,1916078.156477,1.295244,-0.037304
935653.623523,1916078.248017,1.291072,-0.030920
935653.650758,1916078.341942,1.284267,-0.130434
935653.679912,1916078.439405,1.277224,-0.059113
935653.710493,1916078.539544,1.273780,0.023079
935653.738680,1916078.631414,1.274272,0.007339
935653.766761,1916078.723711,1.278729,0.016370
935653.796980,1916078.825317,1.287194,0.086321
935653.825515,1916078.925293,1.301538,0.196116
935653.851540,1916079.023022,1.322031,0.322790
935653.875123,1916079.120567,1.340701,0.112037
935653.896924,1916079.216758,1.350010,0.078465
935653.918110,1916079.312085,1.349019,-0.069752
935653.939689,1916079.406414,1.337424,-0.163878
935653.962826,1916079.500204,1.315091,-0.270314
935653.988232,1916079.592100,1.281214,-0.477647
935654.022216,1916079.699549,1.252460,-0.276699
935654.052742,1916079.787870,1.231521,-0.098680
935654.090121,1916079.891964,1.227001,0.013346
935654.121091,1916079.978783,1.235554,0.071388
935654.151090,1916080.066966,1.258874,0.407931
935654.184049,1916080.174021,1.285327,0.390235
935654.209065,1916080.264490,1.309458,0.104757
935654.232773,1916080.356190,1.322245,0.088062
935654.260229,1916080.466076,1.325030,-0.039882
935654.283431,1916080.558143,1.318402,-0.120221
935654.307925,1916080.651021,1.303265,-0.231620
935654.334209,1916080.743401,1.282407,-0.254584
935654.362785,1916080.835957,1.263741,-0.176112
935654.392984,1916080.928770,1.252269,-0.083668
935654.430388,1916081.040973,1.249954,0.013291
935654.461312,1916081.134376,1.256189,0.118410
935654.491269,1916081.228057,1.269359,0.176366
935654.516841,1916081.312973,1.288865,0.255020
935654.545929,1916081.416760,1.303756,0.150805
935654.571027,1916081.511032,1.315424,0.034562
935654.595221,1916081.605564,1.323711,0.076756
935654.618967,1916081.701089,1.329233,0.053032
935654.642268,1916081.796515,1.332019,0.022379
935654.665579,1916081.892574,1.332951,-0.068883
935654.689046,1916081.989469,1.335901,0.092626
935654.712365,1916082.088071,1.340691,0.061755
935654.735270,1916082.186792,1.344015,0.031334
935654.758010,1916082.285879,1.345521,-0.015101
935654.780681,1916082.384950,1.345244,-0.013657
935654.803529,1916082.484256,1.343179,-0.038584
935654.826364,1916082.582173,1.339856,-0.078687
935654.849493,1916082.679738,1.336939,-0.011807
935654.872810,1916082.777150,1.335597,0.021553
935654.896261,1916082.874905,1.335942,-0.020706
935654.919344,1916082.971634,1.337994,0.063686
935654.942005,1916083.067834,1.341784,-0.010117
935654.964041,1916083.163382,1.348537,0.117392
935654.984987,1916083.258023,1.359659,0.160840
935655.007853,1916083.367786,1.367789,0.064263
935655.026245,1916083.458454,1.369468,-0.041300
935655.045118,1916083.550369,1.362670,-0.077497
935655.069373,1916083.662674,1.350369,-0.215420
935655.092162,1916083.760334,1.333667,-0.163869
935655.112807,1916083.842400,1.315887,-0.182709
935655.141753,1916083.950652,1.305197,-0.105281
935655.166443,1916084.039579,1.297646,0.021812
935655.191905,1916084.129670,1.294628,-0.044478
935655.223802,1916084.241967,1.295146,0.024637
935655.248687,1916084.330421,1.299882,0.091111
935655.275006,1916084.426324,1.308135,0.131515
935655.299155,1916084.518117,1.316266,0.037725
935655.324078,1916084.614937,1.321046,0.044470
935655.347820,1916084.708900,1.326361,0.044191
935655.374784,1916084.818226,1.331786,0.069507
935655.396554,1916084.908900,1.338115,0.003404
935655.418136,1916085.001169,1.344823,0.055941
935655.443772,1916085.114284,1.353423,0.146662
935655.464585,1916085.211466,1.364083,0.086573
935655.484956,1916085.310668,1.370334,0.053079
935655.504820,1916085.409479,1.372422,-0.029572
935655.524502,1916085.507391,1.370344,-0.052861
935655.544194,1916085.603266,1.364348,-0.100664
935655.562163,1916085.687219,1.355431,-0.094940
935655.584184,1916085.786074,1.349293,-0.026577
935655.607952,1916085.890550,1.344315,-0.079895
935655.631836,1916085.992870,1.338777,0.003377
935655.651774,1916086.076024,1.331739,-0.061777
935655.676103,1916086.174505,1.323926,0.013641
935655.700774,1916086.270455,1.306298,-0.372196
935655.730063,1916086.373745,1.286531,-0.245497
935655.759740,1916086.472283,1.280683,0.108544
935655.785439,1916086.559242,1.294106,0.184715
935655.811653,1916086.655090,1.319319,0.365679
935655.838112,1916086.764247,1.344662,0.313807
935655.857971,1916086.856398,1.365339,0.101218
935655.878062,1916086.955934,1.374412,0.033990
935655.896051,1916087.047798,1.377578,-0.028979
935655.916663,1916087.153219,1.375125,-0.037678
935655.937739,1916087.258123,1.367680,-0.075719
935655.956916,1916087.348663,1.353251,-0.180257
935655.979067,1916087.445095,1.333106,-0.275774
935656.002795,1916087.538046,1.310259,-0.235391
935656.030601,1916087.638411,1.294422,-0.117071
935656.059164,1916087.736794,1.287095,-0.021441
935656.087759,1916087.834452,1.290006,0.084025
935656.115113,1916087.930784,1.303498,0.188518
935656.140505,1916088.027055,1.326258,0.337949
935656.163196,1916088.123464,1.349686,0.233843
935656.183739,1916088.219378,1.367154,0.169421
935656.202519,1916088.313879,1.379504,0.068161
935656.220285,1916088.408083,1.386925,0.040793
935656.241212,1916088.521928,1.388262,0.018178
935656.258895,1916088.617247,1.384099,-0.094390
935656.277456,1916088.713805,1.378646,-0.072812
935656.296636,1916088.811241,1.375922,-0.000599
935656.316169,1916088.909940,1.376280,0.022940
935656.335501,1916089.008518,1.379372,0.069585
935656.354452,1916089.107479,1.385170,0.077511
935656.372717,1916089.206699,1.393168,0.030820
935656.388384,1916089.296498,1.406063,0.217982
935656.405906,1916089.406327,1.418328,0.177098
935656.417578,1916089.486476,1.430355,0.061676
935656.431418,1916089.586781,1.435008,-0.014566
935656.445014,1916089.687274,1.434572,-0.002878
935656.459064,1916089.788469,1.428056,-0.084245
935656.473997,1916089.888944,1.415503,-0.204021
935656.490493,1916089.989236,1.399683,-0.177289
935656.508647,1916090.089470,1.386301,-0.110839
935656.528021,1916090.190339,1.378682,-0.029660
935656.547760,1916090.290562,1.376907,0.014852
935656.567379,1916090.390785,1.380989,0.089305
935656.586272,1916090.491014,1.389491,0.119798
935656.600478,1916090.571333,1.403814,0.119652
935656.616855,1916090.672453,1.416397,0.194484
935656.631933,1916090.773428,1.426461,0.064890
935656.646229,1916090.874537,1.432020,0.066538
935656.660144,1916090.975396,1.433169,-0.054405
935656.674169,1916091.076265,1.429862,-0.027153
935656.688529,1916091.175472,1.422285,-0.133428
935656.703642,1916091.273271,1.414483,-0.033836
935656.719100,1916091.369459,1.409411,-0.032851
935656.734867,1916091.465068,1.405407,-0.060602
935656.753924,1916091.578095,1.402555,-0.044482
935656.770059,1916091.672271,1.400368,0.010755
935656.786518,1916091.767490,1.399242,0.028242
935656.803109,1916091.863025,1.396445,-0.067713
935656.820273,1916091.959130,1.391768,-0.055548
935656.837940,1916092.055500,1.388737,-0.059714
935656.855920,1916092.152760,1.388768,0.003874
935656.873680,1916092.249671,1.392413,0.060526
935656.894403,1916092.366201,1.398362,0.100478
935656.909324,1916092.454328,1.407335,0.071339
935656.926720,1916092.562134,1.413186,0.066841
935656.942044,1916092.660200,1.418144,0.059176
935656.956937,1916092.758539,1.422841,0.024082
935656.971493,1916092.857784,1.427503,0.049094
935656.985525,1916092.956671,1.432162,0.078858
935656.999127,1916093.055831,1.436324,0.022960
935657.012405,1916093.155351,1.438649,0.023622
935657.025751,1916093.256127,1.440316,-0.030595
935657.036198,1916093.336669,1.444519,0.035833
935657.048759,1916093.437357,1.450662,0.113937
935657.060503,1916093.538002,1.459970,0.060276
935657.071126,1916093.638352,1.472852,0.169727
935657.081173,1916093.748354,1.487266,0.198553
935657.087843,1916093.837997,1.504070,0.109904
935657.093768,1916093.936798,1.516569,0.102540
935657.098556,1916094.035320,1.525931,0.079478
935657.102636,1916094.134317,1.531410,0.060001
935657.107103,1916094.252200,1.532261,-0.079065
935657.110977,1916094.350660,1.530805,-0.012811
935657.115016,1916094.449974,1.532507,0.065551
935657.118569,1916094.548830,1.536307,0.046724
935657.121839,1916094.647729,1.538146,0.000777
935657.125027,1916094.746546,1.537905,-0.055361
935657.128356,1916094.845782,1.535579,-0.029710
935657.131985,1916094.944045,1.531309,-0.086527
935657.136100,1916095.041824,1.527149,-0.030852
935657.140497,1916095.138953,1.524349,-0.028821
935657.145137,1916095.236244,1.521760,-0.006795
935657.150946,1916095.351876,1.519499,-0.006591
935657.156031,1916095.448429,1.517148,-0.037661
935657.161368,1916095.545957,1.515140,-0.004073
935657.166897,1916095.643470,1.512636,-0.003643
935657.172765,1916095.741696,1.509688,-0.062606
935657.178948,1916095.840428,1.507267,-0.011554
935657.185383,1916095.940046,1.505741,-0.010700
935657.191886,1916096.039030,1.505084,0.003115
935657.198394,1916096.137761,1.505304,0.005669
