935622.835876,1916009.449625,1.058095,-0.109228
935623.076478,1916009.870102,1.072369,0.189545
935623.308051,1916010.317082,1.088492,-0.052606
935623.543104,1916010.761381,1.072853,-0.078417
935623.787099,1916011.198320,1.060001,0.035416
935624.029137,1916011.628655,1.046428,-0.110342
935624.285010,1916012.059263,1.043693,0.077670
935624.541172,1916012.508371,1.060768,0.070476
935624.776609,1916012.938010,1.059046,-0.054684
935625.029670,1916013.378110,1.026769,-0.156357
935625.298576,1916013.800969,1.003899,0.031203
935625.564260,1916014.217879,1.008550,0.028855
935625.826419,1916014.638697,1.020087,0.027872
935626.085955,1916015.067422,1.033088,0.038099
935626.342599,1916015.504282,1.040042,-0.046191
935626.588824,1916015.924232,1.059287,0.173331
935626.826525,1916016.366268,1.065034,-0.084369
935627.071581,1916016.795933,1.025839,-0.265128
935627.342353,1916017.217382,1.038436,0.403852
935627.579596,1916017.658110,1.056447,-0.249775
935627.835683,1916018.090497,1.041015,0.043895
935628.087794,1916018.525915,1.064048,0.116966
935628.322083,1916018.966682,1.091088,0.047239
935628.546007,1916019.406637,1.094646,-0.100508
935628.780005,1916019.854663,1.109409,0.167010
935628.996205,1916020.312054,1.129467,-0.001204
935629.207717,1916020.760011,1.111502,-0.156374
935629.437776,1916021.204988,1.099428,0.107675
935629.665842,1916021.658787,1.090759,-0.137985
935629.902831,1916022.098272,1.083011,0.070159
935630.132097,1916022.537593,1.096924,0.061854
935630.357584,1916022.984940,1.094008,-0.121805
935630.590087,1916023.424325,1.098602,0.138445
935630.815902,1916023.882252,1.110674,-0.044459
935631.031877,1916024.315755,1.108069,-0.007856
935631.257501,1916024.767495,1.111284,0.018106
935631.481493,1916025.224356,1.120333,0.065917
935631.690928,1916025.663641,1.111688,-0.124633
935631.919839,1916026.111151,1.098167,0.020418
935632.149421,1916026.560407,1.102520,0.032360
935632.374008,1916027.009056,1.106273,-0.031790
935632.599113,1916027.457850,1.116621,0.111522
935632.807805,1916027.897517,1.116031,-0.102223
935633.035072,1916028.349519,1.099039,-0.033806
935633.268985,1916028.801511,1.097945,0.034339
935633.490653,1916029.240091,1.110807,0.098303
935633.708561,1916029.688677,1.096753,-0.246494
935633.950538,1916030.136605,1.106109,0.260970
935634.161107,1916030.591311,1.149714,0.083896
935634.358432,1916031.047229,1.139485,-0.270544
935634.577378,1916031.496019,1.149051,0.364196
935634.765617,1916031.954541,1.150927,-0.334556
935634.982315,1916032.403284,1.134335,0.166404
935635.190520,1916032.865376,1.146015,-0.004187
935635.398108,1916033.322495,1.128305,-0.182615
935635.615668,1916033.762779,1.139297,0.280443
935635.812352,1916034.222009,1.151678,-0.165882
935636.023988,1916034.679358,1.136654,0.024056
935636.235070,1916035.133743,1.135191,0.017123
935636.443625,1916035.580964,1.124440,-0.052981
935636.661748,1916036.025329,1.101386,-0.170173
935636.896554,1916036.474071,1.131451,0.422018
935637.091760,1916036.940012,1.144981,-0.356187
935637.306060,1916037.377109,1.131182,0.170954
935637.519552,1916037.849551,1.153067,0.063912
935637.713626,1916038.295275,1.139931,-0.192044
935637.935029,1916038.753531,1.130950,0.152243
935638.145395,1916039.212684,1.123174,-0.161045
935638.369477,1916039.658472,1.103190,0.016183
935638.587984,1916040.089186,1.104527,0.040171
935638.814338,1916040.542367,1.101748,-0.021414
935639.043405,1916040.987851,1.079653,-0.104474
935639.286732,1916041.425638,1.056823,-0.039776
935639.536650,1916041.861535,1.059840,0.076505
935639.775272,1916042.297051,1.077686,0.037276
935640.012019,1916042.746099,1.089403,0.010000
935640.241384,1916043.189317,1.094844,-0.011307
935640.468053,1916043.630793,1.105433,0.050170
935640.685084,1916044.072904,1.123170,0.023831
935640.901608,1916044.533778,1.144700,0.065360
935641.100053,1916044.987090,1.170639,0.108825
935641.291010,1916045.454283,1.163427,-0.164044
935641.492978,1916045.897754,1.134464,0.015356
935641.710609,1916046.354103,1.103175,-0.151721
935641.949192,1916046.801277,1.075215,-0.044430
935642.190903,1916047.242656,1.093020,0.145224
935642.409988,1916047.691162,1.141909,0.162994
935642.606806,1916048.152054,1.164708,-0.083848
935642.805936,1916048.612025,1.168949,0.070064
935642.996768,1916049.069623,1.169499,-0.085372
935643.191962,1916049.521828,1.173625,0.090487
935643.379309,1916049.981557,1.186674,0.056812
935643.569927,1916050.456832,1.161735,-0.305302
935643.780154,1916050.906432,1.172362,0.404816
935643.953096,1916051.366846,1.196947,-0.194094
935644.143010,1916051.831459,1.182626,0.015430
935644.331793,1916052.292959,1.188434,0.039065
935644.517712,1916052.763175,1.198242,0.003482
935644.697500,1916053.228742,1.211003,0.052518
935644.868292,1916053.695117,1.223669,0.012634
935645.040716,1916054.177418,1.228478,0.003125
935645.202572,1916054.633180,1.227925,0.018518
935645.373914,1916055.110784,1.210274,-0.103673
935645.558543,1916055.577458,1.182426,-0.045016
935645.754384,1916056.040729,1.163248,-0.016906
935645.951788,1916056.488354,1.145607,-0.113466
935646.168342,1916056.955037,1.163469,0.231519
935646.351213,1916057.413980,1.195229,-0.001005
935646.533439,1916057.880958,1.184458,-0.132260
935646.729266,1916058.343446,1.175532,0.045464
935646.915651,1916058.797056,1.195013,0.126813
935647.092175,1916059.263184,1.195581,-0.186395
935647.282867,1916059.729517,1.210123,0.326257
935647.446724,1916060.202932,1.196223,-0.400326
935647.648452,1916060.659688,1.162546,0.133762
935647.847350,1916061.129094,1.175176,0.025611
935648.034118,1916061.583105,1.180799,-0.037083
935648.220871,1916062.037821,1.193811,0.105237
935648.401815,1916062.511742,1.203761,-0.074697
935648.585973,1916062.987539,1.218792,0.127918
935648.744128,1916063.443632,1.246189,0.045391
935648.900180,1916063.921189,1.250675,-0.036951
935649.060441,1916064.397752,1.238159,-0.078539
935649.229032,1916064.873164,1.241583,0.157334
935649.382289,1916065.339659,1.230024,-0.188868
935649.563465,1916065.816385,1.199379,0.009985
935649.751860,1916066.288505,1.173702,-0.115152
935649.951424,1916066.741559,1.151354,-0.071050
935650.151387,1916067.184605,1.181320,0.326275
935650.329695,1916067.662937,1.190177,-0.298224
935650.526068,1916068.121190,1.188250,0.194495
935650.705210,1916068.596118,1.224930,0.104044
935650.864593,1916069.060492,1.226157,-0.127816
935651.043092,1916069.537449,1.206400,-0.111314
935651.218567,1916069.988667,1.244221,0.381878
935651.358244,1916070.467620,1.277569,-0.186765
935651.511489,1916070.958950,1.285094,0.121673
935651.640173,1916071.427356,1.319264,0.152423
935651.758638,1916071.920469,1.306553,-0.226471
935651.902586,1916072.397362,1.260057,-0.074753
935652.064284,1916072.872315,1.239287,-0.020189
935652.229019,1916073.345775,1.250242,0.090070
935652.378318,1916073.818148,1.280506,0.095278
935652.514198,1916074.300310,1.296939,-0.001611
935652.647675,1916074.776954,1.286147,-0.093100
935652.796003,1916075.263518,1.275784,0.022826
935652.943335,1916075.749909,1.279808,-0.015455
935653.080789,1916076.214467,1.302115,0.100672
935653.208269,1916076.712054,1.340377,0.222793
935653.309054,1916077.187142,1.315771,-0.419453
935653.458899,1916077.673815,1.281610,0.169060
935653.597482,1916078.156477,1.286521,-0.073397
935653.738680,1916078.631414,1.290400,0.042973
935653.875123,1916079.120567,1.316733,0.224784
935653.988232,1916079.592100,1.286938,-0.489471
935654.151090,1916080.066966,1.274316,0.389145
935654.283431,1916080.558143,1.291503,-0.198440
935654.430388,1916081.040973,1.277657,0.003503
935654.571027,1916081.511032,1.304608,0.177557
935654.689046,1916081.989469,1.336310,0.015821
935654.803529,1916082.484256,1.340462,-0.054779
935654.919344,1916082.971634,1.346068,0.089719
935655.026245,1916083.458454,1.347419,-0.033876
935655.141753,1916083.950652,1.319167,-0.182848
935655.275006,1916084.426324,1.310916,0.115220
935655.396554,1916084.908900,1.341201,0.106568
935655.504820,1916085.409479,1.358705,0.009541
935655.607952,1916085.890550,1.341291,-0.136218
935655.730063,1916086.373745,1.317454,-0.070893
935655.857971,1916086.856398,1.342268,0.320067
935655.956916,1916087.348663,1.339959,-0.347388
935656.087759,1916087.834452,1.321633,0.129573
935656.202519,1916088.313879,1.360177,0.163290
935656.296636,1916088.811241,1.383831,-0.090144
935656.388384,1916089.296498,1.406149,0.211081
935656.459064,1916089.788469,1.411788,-0.173308
935656.547760,1916090.290562,1.397044,0.009366
935656.631933,1916090.773428,1.413525,0.141755
935656.703642,1916091.273271,1.416505,-0.109901
935656.786518,1916091.767490,1.398357,-0.044652
935656.873680,1916092.249671,1.400508,0.052913
935656.956937,1916092.758539,1.420847,0.058394
935657.025751,1916093.256127,1.445930,0.013443
935657.081173,1916093.748354,1.489358,0.203547
935657.107103,1916094.252200,1.526909,0.004075
935657.125027,1916094.746546,1.532167,-0.020791
935657.145137,1916095.236244,1.522854,-0.039347
935657.172765,1916095.741696,1.511175,-0.026837
935657.204804,1916096.235988,1.506012,0.007293
935657.237511,1916096.739722,1.507267,0.016582
935657.268405,1916097.235682,1.505177,-0.026558
935657.302732,1916097.732315,1.500724,-0.043030
935657.338575,1916098.235749,1.520351,0.209423
935657.353929,1916098.745070,1.516949,-0.229355
935657.392622,1916099.239376,1.491880,0.042769
935657.431402,1916099.724766,1.491056,-0.007287
935657.472022,1916100.233058,1.495837,-0.025575
935657.507113,1916100.733209,1.533690,0.288113
935657.509302,1916101.234996,1.547931,-0.217894
935657.529854,1916101.729295,1.531196,0.036234
935657.548675,1916102.228854,1.541307,0.075030
935657.559458,1916102.732083,1.542170,-0.057833
935657.577491,1916103.235439,1.527012,-0.072110
935657.602726,1916103.720255,1.529457,0.087271
935657.618890,1916104.235927,1.544863,0.023105
935657.628741,1916104.722759,1.551213,-0.032836
935657.638439,1916105.234667,1.565338,0.130774
935657.634253,1916105.725586,1.568568,-0.097688
935657.640618,1916106.217958,1.548884,-0.049369
935657.656035,1916106.720228,1.538998,-0.016324
935657.672375,1916107.216795,1.550948,0.091385
935657.675847,1916107.717340,1.570611,0.043907
935657.672583,1916108.225966,1.569702,-0.064301
935657.676936,1916108.721758,1.556735,-0.054288
935657.686581,1916109.223079,1.565371,0.125867
935657.682405,1916109.724310,1.576655,-0.070373
935657.680641,1916110.234077,1.586106,0.112725
935657.667216,1916110.718168,1.593478,-0.021286
935657.658026,1916111.231479,1.567461,-0.190924
935657.670528,1916111.728225,1.559877,0.155350
935657.668813,1916112.217010,1.577099,0.003406
935657.664208,1916112.732685,1.574323,-0.028838
935657.665243,1916113.229070,1.558233,-0.084926
935657.676656,1916113.725664,1.554790,0.076071
935657.681149,1916114.221859,1.561920,-0.019350
935657.685561,1916114.729155,1.565155,0.001281
935657.686804,1916115.225219,1.579897,0.075547
935657.676597,1916115.715926,1.597908,0.028951
935657.659765,1916116.222789,1.602156,-0.005970
935657.645079,1916116.720860,1.590179,-0.054201
935657.640151,1916117.234153,1.569693,-0.058602
935657.646176,1916117.730824,1.554071,0.013567
935657.656704,1916118.223536,1.535824,-0.121516
935657.680812,1916118.721885,1.533262,0.091241
935657.694398,1916119.227018,1.554965,0.069364
935657.696685,1916119.722889,1.564712,-0.060827
935657.700395,1916120.215255,1.576673,0.114738
935657.690833,1916120.723924,1.586294,-0.042426
935657.684831,1916121.219360,1.577471,-0.024460
935657.684157,1916121.723182,1.566873,-0.008468
935657.688769,1916122.222910,1.549850,-0.069050
935657.704957,1916122.716776,1.530433,-0.036372
935657.729459,1916123.230836,1.523868,0.002625
935657.752579,1916123.730983,1.533511,0.034369
935657.766523,1916124.224441,1.560378,0.120627
935657.762958,1916124.723984,1.580045,0.012904
935657.757312,1916125.222556,1.565777,-0.107942
935657.767963,1916125.725030,1.536922,-0.129082
935657.790825,1916126.213099,1.552323,0.266832
935657.786618,1916126.731124,1.568269,-0.130031
935657.793371,1916127.227339,1.552444,-0.017213
935657.804753,1916127.719754,1.548784,0.017605
935657.815220,1916128.219700,1.550376,0.012112
935657.825164,1916128.718830,1.545285,-0.042434
935657.840702,1916129.218685,1.537845,-0.002884
935657.857988,1916129.714722,1.535210,0.010007
935657.876491,1916130.223828,1.528210,-0.043088
935657.901027,1916130.724986,1.519687,0.025917
935657.927879,1916131.228201,1.501975,-0.086732
935657.969271,1916131.715219,1.468557,-0.097646
935658.029824,1916132.222151,1.448437,-0.000280
935658.091138,1916132.706298,1.447421,0.025308
935658.152529,1916133.211635,1.450887,0.006364
935658.210421,1916133.696274,1.449924,0.037452
935658.271267,1916134.188996,1.421432,-0.219729
935658.359780,1916134.689195,1.403030,0.092273
935658.438322,1916135.175369,1.420382,0.076255
935658.508877,1916135.672772,1.422599,-0.118624
935658.586238,1916136.166385,1.435566,0.195416
935658.644756,1916136.671052,1.444343,-0.062923
935658.712032,1916137.155782,1.399701,-0.315487
935658.815066,1916137.657345,1.407650,0.386423
935658.875877,1916138.150626,1.445789,-0.109815
935658.940487,1916138.655505,1.448807,0.013569
935658.998093,1916139.147561,1.471211,0.091418
935659.038634,1916139.637640,1.505259,0.098794
935659.063258,1916140.139962,1.522819,-0.016281
935659.086870,1916140.642134,1.519862,-0.023152
935659.114445,1916141.144104,1.510458,-0.028232
935659.146493,1916141.629187,1.500365,-0.029020
935659.183950,1916142.129472,1.498957,0.073143
935659.219275,1916142.640174,1.480126,-0.155703
935659.275776,1916143.139801,1.446055,-0.093891
935659.342848,1916143.626027,1.454685,0.243710
935659.390684,1916144.124412,1.449324,-0.250589
935659.464495,1916144.622977,1.426407,0.059156
935659.535610,1916145.121152,1.435807,0.073287
935659.598642,1916145.610501,1.430292,-0.123417
935659.675090,1916146.107540,1.424339,0.081177
935659.745685,1916146.607195,1.425680,-0.036278
935659.818499,1916147.088843,1.412914,-0.057101
935659.902936,1916147.595029,1.409277,0.021998
935659.980813,1916148.085032,1.424984,0.083376
935660.046885,1916148.575094,1.438157,0.003140
935660.111687,1916149.065856,1.431649,-0.041498
935660.186974,1916149.575390,1.412624,-0.044698
935660.269592,1916150.055863,1.382922,-0.140470
935660.372525,1916150.551625,1.379102,0.097367
935660.461961,1916151.047029,1.412589,0.155353
935660.529888,1916151.537654,1.423814,-0.148094
935660.608512,1916152.037143,1.430875,0.143847
935660.669590,1916152.529344,1.450420,-0.021037
935660.727308,1916153.019244,1.459911,-0.031843
935660.779895,1916153.520258,1.503462,0.301157
935660.795011,1916154.021974,1.532592,-0.132552
935660.818246,1916154.523952,1.521464,-0.023252
935660.844049,1916155.015495,1.526471,0.020551
935660.862162,1916155.514267,1.558408,0.223756
935660.856623,1916156.024504,1.555400,-0.263801
935660.877428,1916156.509228,1.528508,0.053931
935660.898591,1916157.016368,1.532352,0.037366
935660.916171,1916157.516164,1.529230,-0.080247
935660.939862,1916158.009270,1.533920,0.094911
935660.953176,1916158.518673,1.547436,-0.001146
935660.963382,1916159.015756,1.551600,-0.038441
935660.972237,1916159.512492,1.574832,0.179685
935660.959396,1916160.015366,1.591718,-0.070894
935660.951177,1916160.518722,1.582577,-0.009972
935660.947614,1916161.015415,1.569211,-0.086764
935660.952727,1916161.514960,1.573181,0.103907
935660.945229,1916162.023088,1.592641,0.030175
935660.930753,1916162.521302,1.600880,0.006237
935660.915521,1916163.010611,1.595388,-0.054536
935660.906129,1916163.521851,1.590076,0.027974
935660.896020,1916164.022242,1.586937,-0.023161
935660.890156,1916164.511284,1.577106,-0.027349
935660.889762,1916165.012974,1.566722,-0.029154
935660.894237,1916165.515437,1.562515,0.018372
935660.898072,1916166.015873,1.560667,-0.045066
935660.904369,1916166.517363,1.570859,0.070779
935660.898016,1916167.006070,1.602202,0.137628
935660.873126,1916167.513311,1.610223,-0.136198
935660.858159,1916168.015622,1.613580,0.121343
935660.830517,1916168.509190,1.627730,-0.011220
935660.801081,1916169.017177,1.624936,-0.047605
935660.776329,1916169.508825,1.629115,0.104460
935660.743538,1916170.003289,1.621462,-0.148384
935660.725029,1916170.519755,1.612047,0.058288
935660.702298,1916171.002520,1.626102,0.047123
935660.670225,1916171.509892,1.636792,0.004208
935660.636386,1916171.999858,1.641714,0.002138
935660.599004,1916172.512494,1.647276,0.105359
935660.559690,1916173.001352,1.610488,-0.400817
935660.559317,1916173.508858,1.609527,0.448743
935660.521148,1916173.998755,1.617305,-0.355286
935660.513119,1916174.499847,1.600710,0.150200
935660.491205,1916175.000009,1.625242,0.074633
935660.458694,1916175.499040,1.626805,-0.086197
935660.434754,1916176.006565,1.615404,-0.059907
935660.413929,1916176.501151,1.642107,0.230240
935660.364175,1916176.995381,1.675341,0.016506
935660.310238,1916177.489643,1.659075,-0.136736
935660.276673,1916177.983749,1.621583,-0.053308
935660.258971,1916178.497968,1.584830,-0.148340
935660.262464,1916178.992609,1.571679,0.045785
935660.258074,1916179.499666,1.609239,0.133635
935660.224185,1916179.988223,1.687839,0.173020
935660.143227,1916180.476616,1.805692,0.404637
935659.990006,1916180.967247,1.902381,0.035619
935659.813380,1916181.434728,1.965924,0.152676
935659.607022,1916181.885641,2.028373,0.138300
935659.373296,1916182.328524,2.066427,0.026212
935659.129438,1916182.769050,2.075096,-0.014837
935658.892467,1916183.199761,2.066063,-0.027670
935658.659963,1916183.638170,2.043054,-0.062570
935658.438775,1916184.087926,2.005919,-0.161876
935658.235037,1916184.552186,1.994002,0.200414
935658.025203,1916185.006257,1.962230,-0.364746
935657.856892,1916185.468159,1.924636,0.096269
935657.681260,1916185.937368,1.941376,0.158621
935657.495101,1916186.399498,1.919592,-0.262272
935657.338814,1916186.878872,1.868688,0.012422
935657.201734,1916187.355029,1.809206,-0.226023
935657.104674,1916187.842095,1.729556,-0.180901
935657.044306,1916188.337943,1.673564,-0.061122
935657.000451,1916188.852367,1.651483,-0.006389
935656.962685,1916189.347188,1.649488,0.060598
935656.923078,1916189.833825,1.637501,-0.109109
935656.896243,1916190.341424,1.618628,-0.059767
935656.874776,1916190.842185,1.637146,0.224123
935656.829694,1916191.343882,1.646374,-0.168745
935656.799565,1916191.835007,1.636353,0.071651
935656.764883,1916192.331282,1.636267,0.004689
935656.734397,1916192.829190,1.608675,-0.165175
935656.726624,1916193.339729,1.580961,-0.002615
935656.724155,1916193.835373,1.579643,0.034843
935656.717826,1916194.334682,1.587011,0.020334
935656.707896,1916194.838473,1.590270,-0.027763
935656.698465,1916195.328251,1.599419,0.116615
935656.679524,1916195.830770,1.588022,-0.163516
935656.681015,1916196.339258,1.559419,-0.037962
935656.690880,1916196.830762,1.556640,0.103698
935656.695243,1916197.341911,1.541677,-0.201142
935656.720030,1916197.833343,1.531490,0.130884
935656.734348,1916198.335731,1.542670,-0.017682
935656.748031,1916198.828565,1.542323,-0.069239
935656.762828,1916199.336903,1.573919,0.286035
935656.744988,1916199.826972,1.596233,-0.140214
935656.737704,1916200.323920,1.576929,-0.040226
935656.738862,1916200.823717,1.565803,-0.017944
935656.742730,1916201.332878,1.570042,0.060541
935656.739645,1916201.842758,1.576131,-0.026669
935656.737350,1916202.340395,1.579224,0.027561
935656.731359,1916202.826628,1.585533,0.037357
935656.722597,1916203.342668,1.574345,-0.134508
935656.727717,1916203.841548,1.572357,0.122227
935656.721064,1916204.339721,1.584231,-0.018094
935656.714274,1916204.842389,1.580988,-0.069028
935656.710946,1916205.329772,1.598733,0.206946
935656.686566,1916205.836015,1.602644,-0.166733
935656.678907,1916206.334505,1.583439,-0.011770
935656.673916,1916206.835154,1.592598,0.131099
935656.657260,1916207.328987,1.589339,-0.166287
935656.655368,1916207.833124,1.585518,0.101055
935656.642651,1916208.322185,1.606142,0.084340
935656.620387,1916208.823382,1.598852,-0.212485
935656.614355,1916209.328107,1.616135,0.321103
935656.574699,1916209.832173,1.636668,-0.114331
935656.547934,1916210.335014,1.596533,-0.207139
935656.549213,1916210.819913,1.572635,0.091622
935656.546128,1916211.321289,1.577500,0.006461
935656.542445,1916211.830379,1.572423,-0.049125
935656.544480,1916212.326386,1.568614,-0.025845
935656.544594,1916212.824985,1.596136,0.212853
935656.518963,1916213.335520,1.612393,-0.126059
935656.502518,1916213.835405,1.608386,0.059042
935656.481739,1916214.325598,1.611841,0.015713
935656.461758,1916214.828291,1.592286,-0.130007
935656.460347,1916215.319555,1.566876,-0.044764
935656.465653,1916215.828809,1.574191,0.111985
935656.456985,1916216.316361,1.595209,0.050352
935656.441187,1916216.831891,1.587388,-0.097269
935656.440063,1916217.335205,1.559594,-0.121890
935656.452214,1916217.820340,1.565994,0.178473
935656.444840,1916218.322696,1.590403,0.033055
935656.432503,1916218.826878,1.578517,-0.189168
935656.437088,1916219.319512,1.583919,0.210684
935656.419321,1916219.834789,1.604044,-0.037337
935656.403612,1916220.326159,1.594639,-0.021095
935656.395603,1916220.829558,1.566287,-0.180680
935656.408073,1916221.328149,1.562622,0.216641
935656.403782,1916221.823746,1.560354,-0.179702
935656.418350,1916222.315419,1.536639,-0.048573
935656.437823,1916222.820926,1.556713,0.224108
935656.432625,1916223.324711,1.571052,-0.154870
935656.437537,1916223.816986,1.572137,0.103623
935656.431316,1916224.314128,1.587356,0.007688
935656.421026,1916224.814362,1.592938,-0.021256
935656.408855,1916225.327929,1.607487,0.138291
935656.384193,1916225.819005,1.602219,-0.154353
935656.377322,1916226.330235,1.575006,-0.041183
935656.379955,1916226.821101,1.566699,0.004239
935656.381418,1916227.332109,1.579948,0.099425
935656.370813,1916227.822928,1.590438,-0.049892
935656.361959,1916228.322257,1.593249,0.035006
935656.348522,1916228.815848,1.601396,0.018786
935656.331078,1916229.331353,1.603487,-0.019082
935656.315691,1916229.819659,1.604356,0.038491
935656.297539,1916230.330821,1.595573,-0.088418
935656.290861,1916230.820789,1.582673,-0.014506
935656.285778,1916231.319710,1.593258,0.141710
935656.268293,1916231.827371,1.583934,-0.230036
935656.272647,1916232.314708,1.576994,0.141993
935656.262175,1916232.817242,1.603504,0.095886
935656.239876,1916233.317482,1.600275,-0.189630
935656.232386,1916233.825639,1.610017,0.225234
935656.200816,1916234.314099,1.637398,-0.024743
935656.166500,1916234.813569,1.633932,-0.044792
935656.136892,1916235.325057,1.628069,-0.103242
935656.108689,1916235.820871,1.684017,0.555230
935656.025339,1916236.307528,1.691484,-0.535033
935655.989268,1916236.804653,1.657519,0.121287
935655.938863,1916237.302010,1.715417,0.432861
935655.844299,1916237.801076,1.699114,-0.604609
935655.811712,1916238.286413,1.654958,0.324387
935655.760408,1916238.796312,1.636920,-0.375587
935655.744857,1916239.294421,1.636807,0.215445
935655.695354,1916239.780388,1.741517,0.558223
935655.575870,1916240.275681,1.765443,-0.593972
935655.502037,1916240.760242,1.781627,0.499283
935655.367514,1916241.249679,1.867652,0.076836
935655.210243,1916241.714268,1.918504,0.064129
935655.026903,1916242.189531,1.960333,0.049383
935654.831283,1916242.637408,2.024258,0.232945
935654.586742,1916243.092872,2.087119,0.097264
935654.334629,1916243.512358,2.121065,-0.043313
935654.069177,1916243.936508,2.161251,0.233345
935653.781264,1916244.338120,2.193936,-0.072532
935653.480947,1916244.755006,2.204179,0.021858
935653.186411,1916245.148195,2.239391,0.259646
935652.868638,1916245.530248,2.228466,-0.391838
935652.573869,1916245.941092,2.221376,0.253677
935652.257905,1916246.332724,2.270593,0.135483
935651.929050,1916246.707049,2.278774,-0.234758
935651.614440,1916247.084313,2.309686,0.356611
935651.261029,1916247.440402,2.360736,-0.047282
935650.894228,1916247.798014,2.384771,0.037759
935650.537830,1916248.123399,2.439442,0.213194
935650.134301,1916248.440956,2.497885,0.047457
935649.733324,1916248.727051,2.557696,0.168329
935649.303428,1916248.990003,2.625872,0.142426
935648.869524,1916249.216778,2.688361,0.191868
935648.402314,1916249.428971,2.696445,-0.243103
935647.949861,1916249.655469,2.697633,0.166970
935647.498283,1916249.858977,2.736360,0.058288
935647.036200,1916250.047423,2.774988,0.028856
935646.562045,1916250.218448,2.845852,0.326586
935646.079663,1916250.338942,2.916460,0.000593
935645.596604,1916250.439561,2.962681,0.152106
935645.102859,1916250.515635,2.999121,0.037942
935644.608962,1916250.581257,3.006284,-0.023094
935644.101988,1916250.651899,2.991817,-0.078281
935643.620189,1916250.730450,2.974507,-0.065015
935643.128829,1916250.815996,2.992634,0.180343
935642.623699,1916250.880035,3.021353,-0.014467
935642.131744,1916250.936468,3.036764,0.023889
935641.626387,1916250.984967,3.064489,0.075676
935641.128787,1916251.013963,3.111465,0.203207
935640.630060,1916251.015057,3.131024,-0.055308
935640.132848,1916251.024506,3.088510,-0.293839
935639.646768,1916251.067218,3.070878,0.126710
935639.148233,1916251.094245,3.124389,0.269282
935638.640436,1916251.084611,-3.127743,-0.129415
935638.134197,1916251.080180,-3.123742,0.096176
935637.641381,1916251.066799,-3.119364,-0.051682
935637.144871,1916251.058180,-3.129277,-0.035602
935636.648915,1916251.054562,-3.131543,0.000315
935636.146506,1916251.048136,-3.111977,0.109986
935635.648583,1916251.024953,-3.087229,0.012655
935635.138419,1916250.993285,-3.070583,0.051018
935634.635737,1916250.952927,-3.059919,-0.014264
935634.145056,1916250.911971,-3.053880,0.000072
935633.651127,1916250.866335,-3.033124,0.196842
935633.157994,1916250.804555,-3.054694,-0.293279
935632.656216,1916250.779604,-3.110368,-0.090816
935632.146800,1916250.772923,-3.118588,0.133140
935631.643053,1916250.756323,-3.119466,-0.115513
935631.152660,1916250.750896,-3.126679,-0.001281
935630.660628,1916250.741652,-3.096092,0.206533
935630.159299,1916250.705720,-3.070381,-0.266098
935629.657996,1916250.670022,-2.962230,0.744113
935629.168888,1916250.526310,-2.797778,0.185083
935628.708950,1916250.330318,-2.701476,0.106443
935628.272168,1916250.104066,-2.627469,0.176862
935627.839862,1916249.839533,-2.575785,0.044340
935627.432932,1916249.571118,-2.547384,0.052840
935627.010741,1916249.279349,-2.537557,0.028310
935626.610046,1916249.003296,-2.567157,-0.267191
935626.179964,1916248.741544,-2.574776,0.246085
935625.761050,1916248.462987,-2.570284,-0.094801
935625.336682,1916248.199473,-2.621208,-0.177112
935624.887323,1916247.962238,-2.690775,-0.125824
935624.428124,1916247.759644,-2.771494,-0.237448
935623.970442,1916247.606444,-2.847197,-0.130615
935623.478609,1916247.471686,-2.873653,0.048173
935623.001384,1916247.340394,-2.868890,0.112860
935622.516896,1916247.202776,-2.906439,-0.286776
935622.025739,1916247.106585,-2.975813,-0.070549
935621.528095,1916247.037311,-3.036701,-0.182146
935621.034491,1916247.002176,-3.085807,-0.095987
935620.534447,1916246.981772,-3.080510,0.242659
935620.031733,1916246.940914,-3.085356,-0.259122
935619.536204,1916246.925517,-3.102998,0.109288
935619.043273,1916246.902759,-3.093089,0.048931
935618.542242,1916246.877296,-3.112814,-0.334095
935618.043925,1916246.873872,-3.058828,0.799891
935617.543641,1916246.794687,-3.061550,-0.708817
935617.048088,1916246.793869,3.111971,-0.127260
935616.538941,1916246.824376,3.099670,0.206907
935616.047194,1916246.835890,3.118016,-0.051098
935615.540228,1916246.847920,3.124740,0.039931
935615.057262,1916246.852582,3.138560,0.027340
935614.548323,1916246.850935,-3.133401,-0.001013
935614.048249,1916246.844312,-3.114194,0.002629
935613.558534,1916246.823787,-3.047695,0.488954
935613.054780,1916246.750911,-3.053941,-0.613711
935612.557284,1916246.735653,-3.078031,0.400123
935612.053094,1916246.687236,-3.059151,-0.092228
935611.554407,1916246.652799,-3.112139,-0.362382
935611.059765,1916246.657857,-3.116439,0.382787
935610.566771,1916246.628028,-3.089006,-0.150797
935610.070689,1916246.605775,-3.089880,0.056073
935609.552983,1916246.575563,-3.076312,0.092877
935609.067402,1916246.540225,-3.093919,-0.229161
935608.568018,1916246.528513,-3.109067,0.128460
935608.054495,1916246.507292,-3.106530,-0.047524
935607.559578,1916246.493139,-3.124569,-0.078494
935607.059990,1916246.490336,-3.134876,0.011337
935606.560625,1916246.486422,-3.124201,0.089604
935606.057052,1916246.472919,-3.123253,-0.065154
935605.567768,1916246.468204,3.140786,-0.079192
935605.063876,1916246.473694,3.136981,0.036629
935604.556178,1916246.472865,-3.123024,0.090217
